@relation ExperienciaSalto

@attribute fuerzaX numeric
@attribute fuerzaY numeric
@attribute alturaObjetivo numeric
@attribute distanciaObjetivo numeric

@data
66,2513.362549,32.853767,0.028046
736,1742.529297,15.791927,0.236816
424,2319.993164,27.992928,0.166473
1730,2770.537598,39.921143,0.778412
1112,1212.834595,7.650293,0.258667
1320,2676.149414,37.247368,0.676025
245,2589.950928,34.886543,0.104279
1373,2413.155029,30.28624,0.552887
789,2561.812988,34.132629,0.340546
405,2058.544678,22.039181,0.145447
481,1953.440674,19.846107,0.170746
1335,2246.537354,26.24836,0.508667
20,2068.638184,22.25584,0.007568
1687,1472.561035,11.277725,0.475739
409,1256.831543,8.215406,0.194
1261,2368.362305,29.172333,0.511017
828,1025.995605,5.47477,0.169769
917,1409.006226,10.325254,0.239441
1357,1234.924927,7.931513,0.331177
40,2664.502441,36.923859,0.131348
1264,1423.560791,10.539667,0.361694
606,2430.869141,30.732517,0.268127
1865,2242.763916,26.160259,0.724945
578,1318.459717,9.040836,0.197998
523,2498.174072,32.457893,0.217285
39,2320.724609,28.010582,0.016479
1468,2571.814697,34.399673,0.622498
298,991.260071,5.110344,0.058105
439,2527.833496,33.233177,0.188873
241,962.666443,4.819773,0.047394
563,2638.076904,36.195107,0.24295
720,2055.932617,21.983288,0.258331
1754,940.774597,4.603054,0.333801
247,1977.494873,20.337879,0.420502
1995,1712.957642,15.260477,0.614777
1918,1730.951172,15.582767,0.815216
1399,2064.556885,22.16811,0.868195
1597,2063.961182,22.155315,0.826416
289,1388.390747,10.025322,0.237305
118,2528.55542,33.252159,0.049744
937,2033.280029,21.501526,0.3302
23,1401.200684,10.211172,0.005219
861,2014.225952,21.10043,0.301117
599,2557.476807,34.017174,0.259949
1825,2440.314453,30.971802,0.74884
1473,2257.842041,26.513195,0.611969
1228,1626.113892,13.752346,0.374481
1454,2342.042725,28.52755,0.61792
1409,1629.293823,13.806185,0.414917
433,2694.51123,37.760254,0.295929
1113,2064.658936,22.1703,0.396545
1038,1537.132324,12.28846,0.302765
236,2037.604126,21.593079,0.083191
990,1412.020264,10.369474,0.266815
166,2715.417969,38.348495,0.073425
85,2218.412354,25.595253,0.032745
359,1489.398682,11.537106,0.098785
105,1209.789429,7.611923,0.024078
275,1460.062256,11.087091,0.074249
1930,2242.158203,26.14613,0.747772
1768,2491.408203,32.282318,0.842346
1560,2670.115234,37.07959,0.805634
1274,1873.805786,18.260979,0.425171
1112,1519.955322,12.015354,0.310547
30,1348.359009,9.455532,0.007751
1500,1358.916382,9.604181,0.378845
1271,1992.536865,20.64846,0.589081
683,2499.375,32.489105,0.351227
722,2349.664307,28.713524,0.285156
258,997.18811,5.17165,0.052704
1004,1899.920898,18.773529,0.335114
689,1295.948486,8.734747,0.167114
1123,1850.758911,17.814541,0.368774
1156,2262.509033,26.622913,0.452301
1729,2076.586426,22.427193,0.625061
1676,1728.421021,15.537243,0.607513
201,2331.878174,28.280472,0.264496
1299,2304.592773,27.62252,0.508331
1105,1057.869385,5.820215,0.229736
1312,892.908936,4.146572,0.289246
1108,2003.12915,20.868576,0.683014
1778,929.001709,4.488569,0.415558
336,1373.709961,9.814428,0.454834
743,2691.977295,37.689262,0.652924
1561,2727.960938,38.703583,0.690918
501,2453.762451,31.314102,0.204224
1796,1995.477295,20.709446,0.623322
1965,1366.07666,9.70566,0.598694
1182,1678.62915,14.654955,0.679169
325,2711.268555,38.231377,0.502167
1037,2517.024658,32.949577,0.435974
1507,1101.456055,6.309708,0.319946
1997,1808.302856,17.006588,0.845123
1889,921.403992,4.415451,0.557251
1825,2656.173584,36.693382,1.679565
1890,2379.98291,29.459312,1.357788
381,2567.657227,34.288536,0.735321
583,2415.125,30.335709,0.242859
40,2468.245361,31.684837,0.017334
848,2158.609863,24.233891,0.31543
1993,2687.491699,37.563766,0.872437
1194,2292.519287,27.333855,0.487427
772,1898.275757,18.741032,0.26181
937,1488.248047,11.519287,0.256409
616,1352.034058,9.507145,0.154724
852,2202.479004,25.228912,0.319092
81,2454.045166,31.32132,0.032837
1123,2739.176025,39.022469,0.507996
918,1284.377197,8.579462,0.221405
1713,2225.43457,25.757549,0.683411
84,2773.255615,39.999519,0.088806
1158,1904.848877,18.871048,0.388062
584,1837.861328,17.567112,0.196594
1439,1056.781494,5.80825,0.299225
233,2368.065918,29.165031,0.329803
1423,1883.432617,18.449093,0.486359
333,2092.985107,22.782803,0.133636
598,1310.044434,8.925797,0.145905
12,2629.664551,35.96463,0.008301
1097,2574.05835,34.459717,0.478882
121,1815.920166,17.150169,0.038696
1329,1642.037842,14.02301,0.405945
1251,1267.364868,8.353689,0.329254
637,986.303406,5.059364,0.21109
1870,2526.009277,33.185226,0.856415
1111,1997.711914,20.755856,0.456665
1821,2668.193848,37.026245,0.797089
943,2717.974121,38.420723,0.418579
757,1012.351563,5.330128,0.150757
1363,1563.218506,12.709085,0.401398
1039,1254.34314,8.182907,0.317017
35,1979.021851,20.369297,0.101685
746,1781.728882,16.510422,0.236969
1611,1845.906372,17.721245,0.529053
1093,2621.946533,35.75383,0.595306
1235,2009.385254,20.99913,0.433472
1508,2479.741943,31.98069,0.626312
1791,1904.62793,18.866669,0.60257
1640,878.465881,4.013514,0.370972
496,1077.05249,6.033213,0.355988
1712,2427.43457,30.645725,1.004944
1264,2318.485596,27.956558,0.736725
335,888.77655,4.10828,0.087952
1972,2655.36792,36.671127,0.855896
1034,2597.863037,35.100021,0.459778
1872,2745.867188,39.213348,0.837708
267,1983.313599,20.457741,0.09201
671,2532.823242,33.364502,0.281311
1485,2663.591309,36.898613,0.649902
1000,2161.812988,24.30587,0.382294
907,1620.107056,13.650934,0.264557
795,1904.288574,18.859947,0.267334
172,2105.050537,23.046234,0.062378
127,2569.568848,34.339615,0.053741
491,2344.717041,28.592735,0.197205
1064,2449.246338,31.198944,0.436554
648,2337.03418,28.40567,0.255096
1374,1984.868164,20.489822,0.482361
358,1386.519165,9.998312,0.09198
1959,2188.34668,24.906185,0.748901
611,2089.842773,22.714443,0.306702
1320,989.805542,5.095358,0.27066
1703,1583.839233,13.046591,0.630493
219,2312.389404,27.809731,0.423492
554,1570.158813,12.822186,0.157715
392,2188.375244,24.90683,0.147278
1400,2661.570068,36.842636,0.614563
400,2307.268066,27.686691,0.155487
825,1842.321655,17.652481,0.278564
1404,999.659668,5.197317,0.287872
1599,2530.216797,33.295868,0.89859
1947,2498.230225,32.459351,0.939636
710,1979.042969,20.369736,0.394379
25,2091.25415,22.745136,0.007416
1359,1032.871216,5.548393,0.278625
749,2013.840942,21.092361,0.414063
31,1412.619629,10.378281,0.009216
244,2152.461182,24.096035,0.091095
1192,2443.29248,31.047443,0.499603
1489,1663.881592,14.398582,0.44455
1435,2082.14502,22.547421,0.62973
1638,1126.511597,6.600035,0.427368
1826,1828.671631,17.391872,0.880951
1003,2372.01416,29.262367,0.878235
1606,2682.991211,37.438065,0.852936
762,2244.275146,26.195526,0.331726
76,1272.771484,8.425114,0.019897
577,2463.714844,31.568634,0.236664
1784,2508.657471,32.730873,0.749878
1066,2375.644287,29.351997,0.436401
957,2189.466553,24.931683,0.368286
1100,2696.587402,37.818466,0.485565
223,1910.136719,18.975964,0.077789
66,1614.526001,13.557043,0.018616
37,2250.923584,26.35096,0.01593
1932,2566.735352,34.263924,0.821777
322,1178.019775,7.217388,0.086731
216,2252.880859,26.396809,0.082764
1408,2119.075928,23.354359,0.518219
957,2173.590576,24.571426,0.355927
343,2720.775391,38.499962,0.152222
1971,2546.838379,33.734764,0.831024
1878,2674.84375,37.211037,0.910339
1690,2157.560303,24.210331,0.687683
1698,2671.994385,37.131798,0.883484
1242,1755.490234,16.027721,0.411072
353,1399.095581,10.180513,0.094574
1514,2740.438232,39.058441,0.675781
855,1882.552612,18.431858,0.284302
1550,2155.506104,24.164257,0.570526
769,2603.859863,35.26226,0.367584
897,1531.679443,12.201427,0.260529
1725,1202.857666,7.524946,0.396271
534,2402.29248,30.014191,0.530853
1896,2759.304688,39.598091,0.850891
1685,2305.511719,27.644554,0.659119
782,1929.532593,19.363289,0.29776
1000,1475.751831,11.326653,0.273682
1714,1056.24939,5.802402,0.356415
1152,1604.421509,13.38788,0.593933
1533,2203.151123,25.244312,0.833466
276,2616.341309,35.601128,0.358673
1901,1913.815063,19.049118,0.64212
1731,2651.97583,36.577499,0.955322
1501,2608.020508,35.375038,0.795227
797,1965.083252,20.083382,0.274567
1044,1819.207275,17.212315,0.335846
1133,1507.035889,11.811962,0.314819
1004,2443.559814,31.054237,0.441132
878,2138.297852,23.779968,0.32663
991,1658.29187,14.302002,0.308044
712,2554.887939,33.948341,0.306366
1448,1895.843628,18.693039,0.496765
744,1828.533936,17.389256,0.263367
1516,2122.975586,23.440395,0.55603
1782,1927.330444,19.319118,0.604279
1965,2742.070801,39.104996,1.013641
1660,2443.830566,31.061119,0.792114
1129,1471.202637,11.256929,0.359528
1624,1039.113403,5.61566,0.38858
198,2545.87915,33.709358,0.501617
369,1878.80603,18.358566,0.122162
889,1530.505249,12.182728,0.253204
283,2213.516357,25.482403,0.107574
554,2152.119141,24.088375,0.21109
726,2588.831055,34.856384,0.311584
1333,2185.49585,24.841331,0.49762
603,1446.894653,10.888016,0.162537
128,2642.810059,36.325096,0.056519
1634,2302.912598,27.58226,0.639343
1919,2348.750977,28.691208,0.758209
1678,2159.484131,24.253529,0.714142
1943,2392.787842,29.777161,0.902283
1423,1777.216187,16.426895,0.597443
1569,2440.093262,30.966187,0.862244
778,2143.267578,23.890633,0.41626
1825,2364.421631,29.075333,0.725708
450,2442.327148,31.022911,0.22818
1515,2644.091064,36.360321,0.672333
1103,2397.455078,29.893436,0.448364
1253,2186.525146,24.864735,0.467712
595,1370.078003,9.7626,0.152832
1081,948.185974,4.675865,0.202576
119,2701.299316,37.950745,0.174957
1939,1683.231201,14.735416,0.586853
533,2749.803711,39.325867,0.535675
8,2318.108154,27.947456,0
1976,2019.843262,21.218285,0.696259
1251,1290.806396,8.665571,0.420471
1308,1741.114746,15.766296,0.621307
1217,2517.633545,32.965519,0.722137
837,2110.906738,23.174641,0.30484
618,2335.283936,28.363136,0.246552
1742,2061.968994,22.112568,0.622925
735,1764.063354,16.184647,0.33313
476,1984.426025,20.480698,0.164642
518,1109.743042,6.40501,0.111481
1628,2086.814697,22.648666,0.58432
30,2351.062988,28.747719,0.08606
425,2555.649658,33.96859,0.180267
629,1375.822998,9.844645,0.161469
1692,2322.708008,28.058479,0.672821
841,1928.472046,19.34201,0.299286
1628,1794.106689,16.740616,0.519318
1032,1953.936401,19.856182,0.472778
750,1142.776978,6.792004,0.164734
1089,1927.566284,19.323845,0.366364
1219,1323.510986,9.110243,0.300934
606,2688.641846,37.595924,0.391388
1326,1551.013184,12.5114,0.373962
1139,2407.141846,30.13549,0.556274
167,2739.630127,39.035416,0.074646
378,2276.126953,26.944355,0.145416
1864,1858.602539,17.965858,0.632141
799,2180.559326,24.729237,0.446991
1223,1095.353394,6.239983,0.282654
619,1746.821533,15.86982,0.236786
1105,2703.750244,38.019646,0.487701
484,2133.030762,23.662964,0.177429
384,1462.843262,11.129368,0.103058
25,1361.611694,9.642317,0.005005
1053,1682.999512,14.731361,0.318695
562,1297.870117,8.760672,0.138763
1427,2536.393066,33.458618,0.599915
58,2505.667969,32.652916,0.025146
1691,2484.306641,32.098541,0.69809
1311,1639.422852,13.978382,0.389618
487,2082.828857,22.562233,0.236603
1351,2007.659058,20.963066,0.472473
210,2406.646973,30.1231,0.084351
502,1906.66626,18.90707,0.16806
1900,2150.850342,24.059982,0.701721
1318,2337.191895,28.4095,0.657104
652,1407.228638,10.299217,0.186127
39,2732.640381,38.836479,0.01886
55,2108.394775,23.119518,0.020721
1230,2158.184326,24.224339,0.457489
198,2171.222656,24.517921,0.074127
833,2743.896484,39.157082,0.372803
1891,2688.453857,37.590668,0.846191
274,1927.36438,19.319798,0.093262
1933,2212.288574,25.45414,0.726471
290,2649.817871,36.517998,0.284363
1994,2499.408447,32.489975,0.845612
1740,2421.564697,30.497696,0.768738
1206,1921.581909,19.204044,0.473236
672,2495.664795,32.392723,0.28949
319,2602.974609,35.238289,0.137848
55,2413.977051,30.306877,0.022675
1023,1929.514648,19.36293,0.34967
1935,1577.771606,12.946823,0.572418
1678,2382.259277,29.515694,0.94165
1190,1539.799316,12.331139,0.456787
1932,2114.588135,23.255543,0.847443
124,2119.7854,23.370003,0.24118
1478,1448.104004,10.906225,0.394165
1698,1289.832275,8.652496,0.515594
837,1340.264648,9.342346,0.480804
1219,2612.438721,35.494995,0.873535
1030,2084.550537,22.599548,0.445068
1903,2188.917725,24.919182,0.720184
1424,2016.555176,21.149258,0.600037
686,1771.373901,16.319069,0.279205
310,2211.634521,25.439095,0.116913
593,2103.033447,23.002087,0.218201
1108,2755.412109,39.486443,0.499908
743,2003.384033,20.873886,0.25885
37,2080.439941,22.510506,0.014771
1952,893.633118,4.153301,0.351166
18,1526.67688,12.121857,0.330566
665,1678.57019,14.653925,0.23877
1461,2091.619141,22.753075,0.532074
1812,1743.905518,15.816879,0.565765
791,1146.197388,6.832722,0.270142
761,2534.721191,33.414528,0.485168
1712,1211.88623,7.638332,0.395782
1050,1872.419678,18.233971,0.615143
330,2290.56958,27.287384,0.241943
1771,1205.557495,7.558764,0.409424
395,1103.043945,6.327913,0.243622
53,1791.54541,16.692852,0.0896
1703,2185.654297,24.844933,0.655396
1955,2579.102295,34.594894,0.885986
174,1349.644409,9.473568,0.064178
156,1975.500488,20.296875,0.053406
1684,1471.376221,11.259586,0.453827
187,2551.065674,33.84684,0.328369
1554,2441.551758,31.00322,0.643463
1308,2465.719238,31.620018,0.544891
261,2394.35376,29.816151,0.104706
1958,992.713379,5.12534,0.381317
983,1104.841187,6.348551,0.472748
1416,2526.26416,33.191925,1.029572
1,2732.170898,38.823135,0.226074
1051,2687.551514,37.565445,0.471527
49,2102.40918,22.988434,0.017029
365,1149.44458,6.87149,0.081818
1191,1365.27478,9.694269,0.302521
777,2379.573486,29.449177,0.399261
840,2724.72168,38.611725,0.374847
441,2005.134399,20.910378,0.154755
1901,1455.006348,11.010441,0.514954
1877,1714.510376,15.288158,0.816956
1986,1686.872559,14.79924,0.946228
1491,1715.054443,15.297861,0.967621
863,922.836121,4.429188,0.452545
1867,1125.770142,6.591349,0.732117
526,2650.114502,36.526176,1.205658
3,1628.596191,13.794365,0.191803
107,1312.83313,8.963837,0.026184
829,1577.079346,12.935463,0.24295
1185,2075.323975,22.399929,0.43927
1760,1050.114502,5.735195,0.365967
685,1720.878418,15.401936,0.484314
1383,1752.625,15.975445,0.502594
1736,1670.174438,14.5077,0.623993
1308,2277.59082,26.979027,0.804626
424,2071.979492,22.327797,0.308929
1452,2044.224731,21.733627,0.526794
245,1436.908325,10.738237,0.06488
1170,1844.568359,17.695564,0.385834
105,2706.208252,38.088806,0.047241
1846,1762.216064,16.150768,0.58136
718,1299.109741,8.777412,0.28186
1276,1783.549805,16.544186,0.481781
742,2768.140137,39.852089,0.448639
1729,2247.703857,26.275627,0.66095
112,2647.676025,36.458984,0.123169
385,1971.555664,20.215897,0.137299
303,2021.484131,21.252773,0.106964
45,2519.008545,33.001541,0.017761
1592,2585.160889,34.757622,0.679077
773,2524.424316,33.1436,0.32489
1463,2771.049072,39.935883,0.656586
1995,1601.967651,13.34696,0.579224
1122,2396.425049,29.867752,0.756378
1838,1383.486938,9.954628,0.509216
197,2484.34668,32.099571,0.429138
1824,1702.45459,15.073912,0.569489
1533,1811.778198,17.072021,0.651031
980,1713.108643,15.263168,0.476135
1435,1489.890625,11.544727,0.481018
620,1197.572998,7.458969,0.285553
1916,1720.73938,15.399446,0.677063
1987,1680.12793,14.681133,0.859344
1767,2057.645996,22.019943,1.122803
1231,1383.198242,9.950474,0.703583
822,1419.402466,10.478184,0.54538
1206,2585.979248,34.779633,0.902557
863,1999.014771,20.782936,0.394257
704,2201.474365,25.205894,0.264526
958,2743.4646,39.14476,0.429901
1953,1902.70459,18.828583,0.656982
1542,1743.65686,15.81237,0.646149
501,989.603821,5.093281,0.251923
1784,2654.777832,36.654831,0.965149
1896,2639.89209,36.244934,0.892487
1295,936.517639,4.561491,0.272949
1680,1958.01416,19.939144,0.844818
1946,2219.668945,25.624256,1.027954
78,1892.64856,18.630085,0.293243
1421,2746.010498,39.217445,0.635834
1619,2039.898804,21.641739,0.57251
1161,1654.768311,14.241289,0.401978
1322,1705.480835,15.127548,0.441254
720,1987.643677,20.547165,0.339996
213,1680.434204,14.686485,0.064301
1701,2503.560791,32.598022,0.706543
1852,2329.470215,28.222092,0.733978
325,2485.266113,32.123344,0.234009
1811,1962.411255,20.028801,0.62854
1821,2353.597168,28.809731,0.868835
1584,2388.852539,29.679291,0.798309
522,2653.69458,36.624931,0.355408
914,2694.543457,37.761154,0.402344
945,1298.255615,8.765877,0.229279
1855,2286.551758,27.191734,0.718628
1918,1565.118286,12.739994,0.610504
1590,1841.480835,17.636375,0.808136
245,2403.883545,30.053963,0.40918
1113,1457.730347,11.051704,0.301483
56,1355.616333,9.557592,0.037689
78,1163.466187,7.040157,0.017456
637,2389.545898,29.696526,0.258209
925,1408.293701,10.314812,0.240112
1932,2360.466553,28.978149,0.765869
543,1301.743286,8.813038,0.1875
897,1635.318726,13.908482,0.269104
392,2517.505615,32.962173,0.164093
224,2740.830322,39.069626,0.099609
1137,1900.631592,18.787579,0.385651
1430,2323.89209,28.087097,0.561401
1145,2179.815674,24.712372,0.431915
1249,1595.570557,13.240578,0.362579
309,1231.470703,7.887203,0.105255
346,2181.276611,24.74551,0.132874
14,1179.925659,7.240761,0.004486
1962,2196.398438,25.089794,0.750061
1021,1251.17627,8.14164,0.324249
1686,1625.365601,13.739695,0.596344
166,1150.731445,6.886885,0.21698
1643,2290.083984,27.27581,0.646973
184,2200.220947,25.1772,0.099274
16,1094.921387,6.235062,0.004242
1472,2314.34082,27.856689,0.577911
1652,2757.668213,39.551132,0.741272
449,1951.806519,19.812916,0.153473
316,1628.473633,13.792288,0.094727
1564,1089.901245,6.178019,0.33667
814,1279.906372,8.519836,0.365112
1115,1417.990845,10.457352,0.404388
1268,2128.733887,23.567722,0.648499
569,1174.080444,7.169199,0.164001
267,1876.123169,18.306175,0.088715
488,2532.293213,33.35054,0.205688
614,2523.984619,33.13205,0.262573
1329,1104.273438,6.342028,0.29953
1450,2303.846924,27.604645,0.725342
1218,2258.343994,26.524986,0.534729
919,1193.561523,7.409084,0.220306
1897,1991.204224,20.620846,0.655853
1866,931.598816,4.5137,0.459656
1813,2708.152832,38.143562,1.395447
740,1223.947266,7.791128,0.384552
1049,2639.380615,36.230881,0.727478
768,2008.00415,20.970276,0.271667
1799,2653.480469,36.619019,0.802917
544,2528.805908,33.258743,0.227325
476,1490.426392,11.553032,0.136322
925,1152.278076,6.905411,0.203064
242,1566.299805,12.759235,0.102051
209,2524.244873,33.138885,0.088165
1919,2666.480957,36.978722,0.842377
1360,1188.655273,7.348297,0.32309
280,2339.826416,28.473587,0.314301
1289,2557.498047,34.017746,0.545013
1797,1784.308228,16.558258,0.587677
306,2207.416016,25.34214,0.264709
1099,1830.215576,17.421253,0.356598
1204,2019.586182,21.212883,0.422668
1879,2095.561523,22.838928,0.69162
1454,1192.794189,7.399561,0.414215
1681,1200.260132,7.492481,0.525543
708,1063.807739,5.885742,0.412964
1985,2600.61377,35.174393,1.276001
663,2249.874512,26.326401,0.578247
100,1494.448975,11.615479,0.03064
605,2507.069824,32.689468,0.255829
444,886.16156,4.084141,0.080566
476,2307.315918,27.687836,0.190491
965,2696.777588,37.823799,0.431946
1229,2506.240479,32.667839,0.511993
1993,2397.752441,29.900852,0.805237
297,2437.31958,30.895828,0.227448
690,2263.620605,26.649078,0.270874
1588,1920.254272,19.177517,0.557434
