@relation ExperienciaSalto

@attribute fuerzaX numeric
@attribute fuerzaY numeric
@attribute alturaObjetivo numeric
@attribute distanciaObjetivo numeric

@data
1738,883.399536,4.058722,0.10495
1738,896.105469,4.176314,6.16214
1738,1074.08374,6,3.416931
1738,1160.143066,7,3.638855
1739,876.985779,4,2.847137
1739,980.499878,5,3.235413
1739,1074.08374,6,3.486603
1739,1160.143066,7,3.75119
1740,876.985779,4,2.957245
1740,980.499878,5,3.588165
1740,1074.08374,6,3.533417
1740,1160.143066,7,3.649597
1741,876.985779,4,3.013306
1741,986.240723,5.058722,0.435577
1741,988.568909,5.082633,6.474243
1741,1160.143066,7,3.730957
1742,876.985779,4,2.880157
1742,984.332153,5.039161,0.109436
1742,985.018677,5.046193,7.08371
1742,1166.933472,7.082183,0.18689
1743,429.929443,0.961323,5.394318
1743,980.499878,5,3.548676
1743,1074.08374,6,3.751923
1743,1160.143066,7,3.679962
1744,876.985779,4,3.013519
1744,980.499878,5,3.319641
1744,1074.08374,6,3.443848
1744,1160.143066,7,3.652649
1745,876.985779,4,2.848328
1745,980.499878,5,3.214111
1745,1076.185547,6.023504,0.139923
1745,1091.932251,6.201064,7.925781
1746,876.985779,4,2.795898
1746,980.499878,5,3.284882
1746,1074.08374,6,3.454529
1746,1160.143066,7,3.741516
1747,879.558594,4.023504,0.134277
1747,895.015198,4.166158,6.335754
1747,1074.08374,6,3.536255
1747,1160.143066,7,3.656189
1748,879.558594,4.023504,0.372528
1748,893.596924,4.152965,5.688843
1748,1076.185547,6.023504,0.33609
1748,1079.434692,6.059931,7.41394
1749,876.985779,4,3.143768
1749,980.499878,5,3.3396
1749,1075.135498,6.011756,0.163605
1749,881.015381,4.036843,6.607056
1750,876.985779,4,3.149689
1750,980.499878,5,3.343811
1750,1077.583252,6.039161,0.137482
1750,1092.852173,6.211517,7.739716
1751,876.985779,4,2.775696
1751,982.801819,5.023504,0.108185
1751,983.67157,5.0324,7.099945
1751,1160.143066,7,3.618652
1752,876.985779,4,2.807739
1752,984.332153,5.039161,0.135101
1752,1008.618225,5.290888,7.074127
1752,1160.143066,7,3.591095
1753,876.985779,4,2.809204
1753,980.499878,5,3.429749
1753,1074.08374,6,3.60379
1753,1160.143066,7,3.601593
1754,878.27356,4.011756,0.106354
1754,891.720093,4.135538,6.342499
1754,1074.08374,6,3.458984
1754,1160.143066,7,3.821899
1755,876.985779,4,2.971619
1755,982.801819,5.023504,0.135651
1755,1007.632202,5.280548,7.177124
1755,1160.143066,7,3.600861
1756,876.985779,4,2.818848
1756,980.499878,5,3.408936
1756,1074.08374,6,3.594696
1756,1160.143066,7,3.613281
1757,876.985779,4,3.011322
1757,980.499878,5,3.294067
1757,1074.08374,6,3.44458
1757,1160.143066,7,3.592438
1758,876.985779,4,2.829742
1758,980.499878,5,3.226379
1758,1074.08374,6,3.519012
1758,1160.143066,7,3.736115
1759,879.558594,4.023504,0.299164
1759,886.959595,4.0915,5.992249
1759,1074.08374,6,3.558014
1759,1160.143066,7,3.827026
1760,876.985779,4,2.966125
1760,980.499878,5,3.590149
1760,1074.08374,6,3.614655
1760,1160.143066,7,3.762115
1761,876.985779,4,2.951233
1761,980.499878,5,3.505859
1761,1076.185547,6.023504,0.114014
1761,1090.824707,6.188492,8.140472
1762,876.985779,4,3.120239
1762,980.499878,5,3.2323
1762,1074.08374,6,3.40564
1762,1162.089233,7.023504,0.162323
1763,741.884521,2.862514,7.105713
1763,980.499878,5,3.06424
1763,1074.08374,6,3.402679
1763,1160.143066,7,3.699982
1764,883.399536,4.058722,0.39624
1764,899.326172,4.206388,5.582764
1764,1074.08374,6,3.758636
1764,1160.143066,7,3.700195
1765,876.985779,4,2.936615
1765,980.499878,5,3.271271
1765,1074.08374,6,3.630646
1765,1160.143066,7,3.789734
1766,876.985779,4,3.16748
1766,980.499878,5,3.464966
1766,1074.08374,6,3.520233
1766,1160.143066,7,3.726746
1767,876.985779,4,2.932983
1767,982.801819,5.023504,0.333313
1767,996.558228,5.165118,6.880707
1767,1160.143066,7,3.704132
1768,876.985779,4,2.907776
1768,980.499878,5,3.381531
1768,1074.08374,6,3.549927
1768,1160.143066,7,3.897797
1769,879.558594,4.023504,0.138489
1769,895.015198,4.166158,6.487061
1769,1074.08374,6,3.552399
1769,1160.143066,7,4.106842
1770,876.985779,4,2.932129
1770,980.499878,5,3.342987
1770,1074.08374,6,3.613464
1770,1160.143066,7,4.035339
1771,876.985779,4,2.951569
1771,980.499878,5,3.579102
1771,1074.08374,6,3.55014
1771,1166.933472,7.082183,0.507904
1772,693.858765,2.503901,5.860199
1772,984.332153,5.039161,0.111053
1772,985.018677,5.046193,7.220459
1772,1160.143066,7,3.692078
1773,876.985779,4,2.929443
1773,984.332153,5.039161,0.137939
1773,986.640869,5.062827,7.308075
1773,1166.933472,7.082183,0.133514
1774,745.010498,2.886687,6.965149
1774,980.499878,5,3.120911
1774,1074.43457,6.00392,0.106659
1774,1088.896973,6.166638,7.860718
1775,876.985779,4,2.675537
1775,981.651917,5.011756,0.103973
1775,982.278625,5.018158,6.865662
1775,1161.116943,7.011756,0.12915
1776,774.175049,3.117118,6.908356
1776,981.651917,5.011756,0.127502
1776,983.90802,5.03482,6.97406
1776,1160.143066,7,3.538452
1777,876.985779,4,2.699554
1777,980.499878,5,2.962341
1777,1074.08374,6,3.350128
1777,1160.143066,7,3.589813
1778,876.985779,4,2.914917
1778,980.499878,5,3.138123
1778,1076.185547,6.023504,0.136414
1778,1091.932251,6.201064,7.809021
1779,876.985779,4,2.788147
1779,980.499878,5,3.259766
1779,1077.583252,6.039161,0.134949
1779,1092.852173,6.211517,7.691589
1780,878.27356,4.011756,0.102631
1780,891.720093,4.135538,6.226807
1780,1074.08374,6,3.402283
1780,1160.143066,7,3.608032
1781,883.399536,4.058722,0.132141
1781,897.874268,4.192818,6.223053
1781,1074.08374,6,3.462463
1781,1160.143066,7,3.836578
1782,876.985779,4,2.935059
1782,980.499878,5,3.376678
1782,1074.08374,6,3.50882
1782,1163.383789,7.039161,0.111389
1783,775.258972,3.125853,7.3284
1783,980.499878,5,3.185181
1783,1074.08374,6,3.495972
1783,1160.143066,7,3.942505
1784,879.558594,4.023504,0.134888
1784,916.484131,4.368424,6.493774
1784,1074.08374,6,3.559479
1784,1160.143066,7,3.740662
1785,876.985779,4,2.942505
1785,980.499878,5,3.441711
1785,1074.08374,6,3.794373
1785,1160.143066,7,3.742889
1786,876.985779,4,2.901276
1786,982.801819,5.023504,0.112854
1786,1006.439636,5.268056,7.935364
1786,1160.143066,7,3.657562
1787,876.985779,4,2.773285
1787,980.499878,5,3.163177
1787,1076.185547,6.023504,0.138702
1787,1068.980713,5.943122,7.840729
1788,876.985779,4,2.791016
1788,984.332153,5.039161,0.136261
1788,986.640869,5.062827,7.297913
1788,1160.143066,7,3.600403
1789,876.985779,4,2.853699
1789,980.499878,5,3.249268
1789,1074.08374,6,3.564514
1789,1160.143066,7,3.698975
1790,876.985779,4,3.091095
1790,980.499878,5,3.500885
1790,1074.08374,6,3.660583
1790,1160.143066,7,3.728424
1791,876.985779,4,2.94046
1791,980.499878,5,3.499146
1791,1074.08374,6,3.588257
1791,1162.089233,7.023504,0.140991
1792,739.699829,2.845679,7.351257
1792,980.499878,5,3.269623
1792,1074.08374,6,3.528717
1792,1162.089233,7.023504,0.332367
1793,754.815247,2.963168,6.69632
1793,980.499878,5,3.286743
1793,1074.08374,6,3.571014
1793,1160.143066,7,3.962158
1794,876.985779,4,3.002289
1794,980.499878,5,3.357697
1794,1074.08374,6,3.89505
1794,1160.143066,7,3.919922
1795,876.985779,4,3.071228
1795,982.801819,5.023504,0.144196
1795,1007.632202,5.280548,7.55014
1795,1160.143066,7,3.94693
1796,881.26825,4.039161,0.109802
1796,894.699341,4.163218,6.538544
1796,1074.08374,6,3.570526
1796,1160.143066,7,3.792419
1797,879.558594,4.023504,0.138855
1797,916.484131,4.368424,6.630157
1797,1074.08374,6,3.587311
1797,1160.143066,7,3.972137
1798,876.985779,4,3.006653
1798,980.499878,5,3.453278
1798,1074.08374,6,3.691406
1798,1160.143066,7,3.85965
1799,879.558594,4.023504,0.334625
1799,907.310669,4.281411,6.198395
1799,1077.583252,6.039161,0.11618
1799,903.612244,4.246578,7.173279
1800,876.985779,4,3.213318
1800,980.499878,5,3.657928
1800,1074.08374,6,3.647491
1800,1160.143066,7,3.879456
1801,876.985779,4,3.039246
1801,980.499878,5,3.507019
1801,1077.583252,6.039161,0.118469
1801,1045.586914,5.685847,8.095581
1802,876.985779,4,3.039093
1802,982.801819,5.023504,0.11554
1802,983.67157,5.0324,7.534485
1802,1160.143066,7,3.924011
1803,876.985779,4,2.926453
1803,980.499878,5,3.522278
1803,1074.08374,6,3.689453
1803,1160.143066,7,3.837036
1804,876.985779,4,2.97113
1804,980.499878,5,3.491638
1804,1077.583252,6.039161,0.116028
1804,1068.728027,5.940312,8.259155
1805,876.985779,4,2.959137
1805,980.499878,5,3.259247
1805,1076.185547,6.023504,0.171112
1805,1093.037354,6.213623,8.038635
1806,878.27356,4.011756,0.135193
1806,915.375549,4.357862,6.544525
1806,1074.08374,6,3.509979
1806,1174.631714,7.175932,0.166718
1807,784.341919,3.199527,7.038757
1807,980.499878,5,3.415497
1807,1077.583252,6.039161,0.111023
1807,1045.586914,5.685847,7.95755
1808,876.985779,4,3.006836
1808,980.499878,5,3.240356
1808,1074.08374,6,3.378784
1808,1162.089233,7.023504,0.136261
1809,775.518494,3.127946,7.138977
1809,980.499878,5,3.168213
1809,1074.08374,6,3.514771
1809,1160.143066,7,3.900269
1810,876.985779,4,2.921997
1810,980.499878,5,3.462616
1810,1079.327026,6.058722,0.11322
1810,1092.640503,6.209112,8.053986
1811,876.985779,4,2.883972
1811,982.801819,5.023504,0.111511
1811,983.67157,5.0324,7.29895
1811,1163.383789,7.039161,0.109955
1812,433.997864,0.979603,5.685547
1812,980.499878,5,3.565063
1812,1074.08374,6,3.924347
1812,1160.143066,7,3.83963
1813,876.985779,4,3.022217
1813,980.499878,5,3.435059
1813,1074.08374,6,3.797668
1813,1160.143066,7,4.166595
1814,881.26825,4.039161,0.114563
1814,916.252747,4.366219,6.899994
1814,1074.08374,6,3.640625
1814,1160.143066,7,3.946106
1815,876.985779,4,3.04248
1815,980.499878,5,3.515442
1815,1074.08374,6,3.715698
1815,1160.143066,7,3.981537
1816,876.985779,4,3.358826
1816,980.499878,5,3.443787
1816,1077.583252,6.039161,0.149994
1816,1070.232788,5.957052,8.500366
1817,876.985779,4,2.967682
1817,980.499878,5,3.350372
1817,1077.583252,6.039161,0.378479
1817,1082.142456,6.090371,7.62265
1818,876.985779,4,3.109222
1818,980.499878,5,3.375458
1818,1074.08374,6,3.688965
1818,1160.143066,7,3.94989
1819,876.985779,4,3.126343
1819,980.499878,5,3.727478
1819,1074.08374,6,3.781097
1819,1160.143066,7,4.212799
1820,876.985779,4,3.084198
1820,980.499878,5,3.446472
1820,1077.583252,6.039161,0.120178
1820,1068.728027,5.940312,8.35437
1821,876.985779,4,3.251099
1821,980.499878,5,3.477783
1821,1074.08374,6,3.731293
1821,1160.143066,7,3.888733
1822,876.985779,4,3.087189
1822,982.801819,5.023504,0.350647
1822,996.558228,5.165118,7.268585
1822,1160.143066,7,4.082825
1823,876.985779,4,3.049103
1823,980.499878,5,3.434387
1823,1074.08374,6,3.761017
1823,1160.143066,7,4.195557
1824,876.985779,4,2.997498
1824,980.499878,5,3.648682
1824,1074.08374,6,3.777039
1824,1160.143066,7,3.894684
1825,876.985779,4,3.017273
1825,980.499878,5,3.546478
1825,1074.08374,6,3.692749
1825,1160.143066,7,4.18869
1826,876.985779,4,3.090393
1826,982.801819,5.023504,0.14679
1826,1007.632202,5.280548,7.932648
1826,1162.089233,7.023504,0.140686
1827,775.518494,3.127946,7.369446
1827,980.499878,5,3.235046
1827,1074.08374,6,3.530548
1827,1160.143066,7,3.9133
1828,879.558594,4.023504,0.306915
1828,905.569702,4.264997,6.466766
1828,1074.08374,6,3.623535
1828,1161.116943,7.011756,0.114441
1829,735.621094,2.814384,7.411987
1829,980.499878,5,3.275909
1829,1074.08374,6,3.657379
1829,1160.143066,7,3.861786
1830,876.985779,4,3.172424
1830,980.499878,5,3.63623
1830,1074.08374,6,3.781372
1830,1160.143066,7,3.907074
1831,876.985779,4,3.257965
1831,982.801819,5.023504,0.116547
1831,820.220398,3.498936,6.601624
1831,1160.143066,7,4.059235
1832,876.985779,4,3.210724
1832,984.332153,5.039161,0.150604
1832,1008.618225,5.290888,7.858398
1832,1160.143066,7,3.975952
1833,876.985779,4,3.218658
1833,988.525085,5.082183,0.37915
1833,1001.965942,5.221326,6.92868
1833,1160.143066,7,3.955627
1834,876.985779,4,3.188232
1834,980.499878,5,3.675049
1834,1074.08374,6,3.768585
1834,1160.143066,7,4.076996
1835,876.985779,4,3.173126
1835,980.499878,5,3.552429
1835,1074.08374,6,3.843933
1835,1160.143066,7,4.125275
1836,876.985779,4,3.14917
1836,980.499878,5,3.589142
1836,1074.08374,6,3.937897
1836,1160.143066,7,3.976746
1837,876.985779,4,3.204224
1837,988.525085,5.082183,0.150299
1837,1010.492676,5.310572,7.73111
1837,1160.143066,7,4.056732
1838,879.558594,4.023504,0.115753
1838,893.237732,4.149627,7.023895
1838,1074.08374,6,3.887268
1838,1160.143066,7,3.891266
1839,881.26825,4.039161,0.11322
1839,916.252747,4.366219,6.821564
1839,1074.08374,6,3.651489
1839,1166.933472,7.082183,0.144806
1840,745.010498,2.886687,7.219482
1840,980.499878,5,3.523987
1840,1074.08374,6,3.794342
1840,1160.143066,7,3.917328
1841,879.558594,4.023504,0.340637
1841,907.310669,4.281411,6.509735
1841,1074.08374,6,3.687714
1841,1160.143066,7,4.11438
1842,876.985779,4,3.11908
1842,980.499878,5,3.608856
1842,1074.08374,6,3.902344
1842,1160.143066,7,4.080139
1843,876.985779,4,3.071014
1843,980.499878,5,3.436981
1843,1081.414795,6.082183,0.148315
1843,1072.623169,5.983693,8.171692
1844,881.26825,4.039161,0.141449
1844,896.472473,4.179735,6.623474
1844,1074.08374,6,3.663239
1844,1160.143066,7,4.048004
1845,876.985779,4,3.152802
1845,980.499878,5,3.484344
1845,1077.583252,6.039161,0.120667
1845,1068.728027,5.940312,8.454071
1846,876.985779,4,3.051544
1846,982.801819,5.023504,0.205505
1846,1010.009644,5.305495,7.637115
1846,1163.383789,7.039161,0.14389
1847,741.523438,2.859728,7.326477
1847,980.499878,5,3.361664
1847,1077.583252,6.039161,0.348816
1847,1080.666016,6.073764,7.770508
1848,876.985779,4,3.031647
1848,984.332153,5.039161,0.146027
1848,986.640869,5.062827,7.551025
1848,1160.143066,7,4.119354
1849,876.985779,4,3.081024
1849,980.499878,5,3.379578
1849,1074.08374,6,3.803375
1849,1160.143066,7,3.944916
1850,876.985779,4,3.079498
1850,982.801819,5.023504,0.148163
1850,1007.632202,5.280548,7.844299
1850,1163.383789,7.039161,0.115295
1851,739.337219,2.84289,7.584229
1851,980.499878,5,3.315552
1851,1074.08374,6,3.601318
1851,1160.143066,7,4.076843
1852,881.26825,4.039161,0.112
1852,851.351929,3.769582,6.427643
1852,1074.08374,6,3.675842
1852,1160.143066,7,4.158691
1853,876.985779,4,3.112183
1853,980.499878,5,3.467957
1853,1074.08374,6,3.726257
1853,1160.143066,7,4.060303
1854,876.985779,4,3.132843
1854,980.499878,5,3.775513
1854,1074.08374,6,3.8573
1854,1160.143066,7,4.084839
1855,876.985779,4,3.155853
1855,980.499878,5,3.835205
1855,1074.08374,6,3.805573
1855,1160.143066,7,4.093262
1856,879.558594,4.023504,0.149384
1856,895.015198,4.166158,7.05246
1856,1074.08374,6,3.989105
1856,1160.143066,7,4.0336
1857,876.985779,4,3.127228
1857,980.499878,5,3.574768
1857,1074.08374,6,3.881927
1857,1164.999023,7.058722,0.152283
1858,743.293396,2.873396,7.624634
1858,980.499878,5,3.576752
1858,1075.135498,6.011756,0.453644
1858,852.364502,3.778554,6.622833
1859,876.985779,4,3.51767
1859,994.20874,5.140792,0.461426
1859,974.823242,4.942272,7.152405
1859,1160.143066,7,4.207916
1860,876.985779,4,3.210114
1860,980.499878,5,3.692627
1860,1074.08374,6,3.980377
1860,1160.143066,7,4.157867
1861,876.985779,4,3.410828
1861,980.499878,5,3.754303
1861,1074.08374,6,3.913055
1861,1160.143066,7,4.175995
1862,876.985779,4,3.152679
1862,980.499878,5,3.670593
1862,1074.08374,6,3.926666
1862,1160.143066,7,4.082703
1863,876.985779,4,3.254517
1863,980.499878,5,3.669861
1863,1074.08374,6,3.987457
1863,1160.143066,7,4.239655
1864,876.985779,4,3.177643
1864,980.499878,5,3.613708
1864,1074.08374,6,3.962708
1864,1160.143066,7,4.192749
1865,876.985779,4,3.306183
1865,980.499878,5,3.714294
1865,1074.08374,6,3.954376
1865,1164.999023,7.058722,0.124939
1866,776.531006,3.136119,8.156067
1866,980.499878,5,3.528412
1866,1079.327026,6.058722,0.152588
1866,1071.446777,5.970574,8.605469
1867,892.286377,4.140792,0.171112
1867,903.508118,4.2456,6.7052
1867,1074.08374,6,3.724274
1867,1160.143066,7,4.222076
1868,876.985779,4,3.080811
1868,980.499878,5,3.422485
1868,1074.08374,6,3.852386
1868,1160.143066,7,4.037537
1869,885.949097,4.082183,0.350006
1869,795.129944,3.288146,5.548035
1869,1074.08374,6,4.016235
1869,1160.143066,7,4.447388
1870,876.985779,4,3.246979
1870,980.499878,5,3.670807
1870,1074.08374,6,3.922028
1870,1160.143066,7,4.225616
1871,883.399536,4.058722,0.12323
1871,874.867737,3.980702,7.003662
1871,1074.08374,6,3.985992
1871,1160.143066,7,4.499451
1872,876.985779,4,3.318817
1872,980.499878,5,3.840179
1872,1081.414795,6.082183,0.18576
1872,1074.118774,6.00039,8.682098
1873,876.985779,4,3.185913
1873,980.499878,5,3.567444
1873,1074.08374,6,3.948853
1873,1164.999023,7.058722,0.118835
1874,741.114197,2.856572,7.540802
1874,980.499878,5,3.483734
1874,1074.08374,6,3.828827
1874,1160.143066,7,4.197906
1875,881.26825,4.039161,0.117004
1875,718.820618,2.687299,5.752502
1875,1079.327026,6.058722,0.220886
1875,855.312805,3.804739,7.146729
1876,876.985779,4,3.446167
1876,991.18219,5.109541,0.387634
1876,983.613708,5.031808,7.541229
1876,1160.143066,7,4.624054
1877,876.985779,4,3.342255
1877,986.240723,5.058722,0.158081
1877,1009.571777,5.300897,8.125732
1877,1160.143066,7,4.401581
1878,876.985779,4,3.202789
1878,980.499878,5,3.713776
1878,1086.612549,6.140792,0.184662
1878,863.654785,3.879317,6.916809
1879,883.399536,4.058722,0.188141
1879,879.385498,4.02192,6.987976
1879,1077.583252,6.039161,0.161194
1879,1092.852173,6.211517,8.941498
1880,883.399536,4.058722,0.121277
1880,896.105469,4.176314,7.1297
1880,1074.08374,6,3.916931
1880,1160.143066,7,4.329071
1881,876.985779,4,3.257935
1881,980.499878,5,3.653107
1881,1074.08374,6,4.099609
1881,1164.999023,7.058722,0.121277
1882,741.114197,2.856572,7.615784
1882,980.499878,5,3.631592
1882,1074.08374,6,3.839325
1882,1160.143066,7,4.086151
1883,876.985779,4,3.259338
1883,988.525085,5.082183,0.396729
1883,1001.965942,5.221326,7.257446
1883,1160.143066,7,4.135834
1884,876.985779,4,3.270966
1884,980.499878,5,3.83963
1884,1074.08374,6,3.964813
1884,1160.143066,7,4.187347
1885,876.985779,4,3.309143
1885,980.499878,5,3.71048
1885,1074.08374,6,4.085327
1885,1160.143066,7,4.504639
1886,876.985779,4,3.220428
1886,980.499878,5,3.824158
1886,1074.08374,6,3.959747
1886,1160.143066,7,4.335846
1887,876.985779,4,3.22464
1887,980.499878,5,3.725372
1887,1074.08374,6,4.077179
1887,1160.143066,7,4.254028
1888,876.985779,4,3.450043
1888,980.499878,5,3.865936
1888,1074.08374,6,3.925049
1888,1160.143066,7,4.276031
1889,876.985779,4,3.210571
1889,980.499878,5,3.842834
1889,1074.08374,6,3.90976
1889,1160.143066,7,4.144501
1890,888.912842,4.109541,0.183014
1890,902.271179,4.233983,6.958008
1890,1074.08374,6,4.079468
1890,1160.143066,7,4.283661
1891,876.985779,4,3.274384
1891,980.499878,5,3.929535
1891,1074.08374,6,4.032715
1891,1160.143066,7,4.134033
1892,876.985779,4,3.553741
1892,986.240723,5.058722,0.246216
1892,829.188965,3.575871,6.781189
1892,1160.143066,7,4.472992
1893,876.985779,4,3.271362
1893,980.499878,5,3.927216
1893,1074.08374,6,4.066986
1893,1160.143066,7,4.321014
1894,876.985779,4,3.193939
1894,980.499878,5,3.882599
1894,1074.08374,6,4.081238
1894,1160.143066,7,4.08139
1895,876.985779,4,3.243561
1895,980.499878,5,3.961426
1895,1079.327026,6.058722,0.154572
1895,1071.446777,5.970574,8.691223
1896,876.985779,4,3.096954
1896,980.499878,5,3.573792
1896,1074.08374,6,3.90387
1896,1160.143066,7,4.136627
1897,876.985779,4,3.284668
1897,980.499878,5,3.746857
1897,1074.08374,6,3.957062
1897,1160.143066,7,4.400665
1898,876.985779,4,3.253082
1898,980.499878,5,4.002411
1898,1079.327026,6.058722,0.155945
1898,1093.744385,6.221663,8.683868
1899,876.985779,4,3.15683
1899,980.499878,5,3.606567
1899,1074.08374,6,4.182556
1899,1160.143066,7,4.188477
1900,876.985779,4,3.238098
1900,980.499878,5,3.902802
1900,1074.08374,6,3.922638
1900,1160.143066,7,4.136139
1901,876.985779,4,3.30484
1901,984.332153,5.039161,0.406647
1901,999.466003,5.195304,7.538696
1901,1163.383789,7.039161,0.15686
1902,776.824097,3.138487,8.063965
1902,980.499878,5,3.859619
1902,1074.08374,6,4.009827
1902,1193.621338,7.409827,0.421906
1903,552.29071,1.586391,5.40448
1903,980.499878,5,4.128448
1903,1074.08374,6,4.131134
1903,1160.143066,7,4.35788
1904,876.985779,4,3.376129
1904,980.499878,5,4.070313
1904,1074.08374,6,4.251007
1904,1160.143066,7,4.529297
1905,885.949097,4.082183,0.152283
1905,899.221802,4.205412,7.049316
1905,1074.08374,6,3.907379
1905,1160.143066,7,4.4646
1906,876.985779,4,3.301575
1906,980.499878,5,3.669739
1906,1074.08374,6,3.936279
1906,1164.999023,7.058722,0.407471
1907,729.750549,2.769643,7.401642
1907,980.499878,5,3.681244
1907,1093.154541,6.214956,0.221527
1907,879.043457,4.018793,7.061127
1908,876.985779,4,3.492401
1908,980.499878,5,4.022736
1908,1074.08374,6,4.117401
1908,1160.143066,7,4.416962
1909,883.399536,4.058722,0.160675
1909,897.874268,4.192818,7.590302
