@relation ExperienciaSalto

@attribute fuerzaX numeric
@attribute fuerzaY numeric
@attribute alturaObjetivo numeric
@attribute distanciaObjetivo numeric

@data
180,620.12262,-18,7.115488
180,620.12262,-17,6.982437
180,620.12262,-16,6.893514
180,620.12262,-15,6.759796
180,620.12262,-14,6.625675
180,620.12262,-13,6.491151
180,620.12262,-12,6.356224
180,620.12262,-11,6.22089
180,620.12262,-10,6.08515
180,620.12262,-9,5.949002
180,620.12262,-8,5.766834
180,620.12262,-7,5.629729
180,620.12262,-6,5.44628
180,620.12262,-5,5.262096
180,620.12262,-4,5.077174
180,620.12262,-3,4.844978
180,620.12262,-2,4.611618
180,620.12262,-1,4.377087
180,620.12262,0,4.046765
180,620.12262,1,3.714123
180,759.491943,2,4.47104
180,876.985779,3,5.123474
180,980.499878,4,5.675476
180,1074.08374,5,6.175689
180,1160.143066,6,6.580879
180,1240.245239,7,7.026832
180,1315.478516,8,7.380395
180,1386.63623,9,7.731141
180,1454.316284,10,8.07909
180,1518.983887,11,8.381269
180,1581.008545,12,8.681339
180,1640.690186,13,8.936874
180,1698.275635,14,9.233068
180,1753.971558,15,9.485301
180,1807.952515,16,9.736025
180,1860.367676,17,9.943815
180,1911.346191,18,10.191795
180,1960.999756,19,10.397312
180,2009.426758,20,10.601804
180,2056.713867,21,10.805273
180,2102.937988,22,11.007728
180,2148.16748,23,11.209172
180,2192.464355,24,11.409611
180,2235.883789,25,11.569242
180,2278.47583,26,11.767884
180,2320.286133,27,11.926084
180,2361.356689,28,12.122946
180,2401.724365,29,12.279728
180,2441.425293,30,12.435884
180,2480.490479,31,12.591416
180,2518.949707,32,12.746327
180,2556.831055,33,12.90062
180,2594.158936,34,13.054296
180,2630.957031,35,13.16915
180,2667.248047,36,13.321754
180,2703.051758,37,13.473747
180,2738.387207,38,13.587344
180,2773.272461,39,13.738277
180,2807.724365,40,13.851081
180,2841.758789,41,14.00096
180,2875.390137,42,14.112978
180,2908.632568,43,14.26181
180,2941.499512,44,14.373046
180,2974.003418,45,14.483948
180,3006.155518,46,14.594518
180,3037.967773,47,14.704756
180,3069.450195,48,14.851227
180,3100.613037,49,14.960695
180,3131.465576,50,15.069836
200,620.12262,-50,10.956469
200,620.12262,-49,10.864071
200,620.12262,-48,10.817802
200,620.12262,-47,10.725127
200,620.12262,-46,10.632267
200,620.12262,-45,10.53922
200,620.12262,-44,10.492627
200,620.12262,-43,10.399302
200,620.12262,-42,10.305789
200,620.12262,-41,10.212089
200,620.12262,-40,10.165168
200,620.12262,-39,10.071186
200,620.12262,-38,9.977015
200,620.12262,-37,9.882656
200,620.12262,-36,9.788108
200,620.12262,-35,9.69337
200,620.12262,-34,9.598443
200,620.12262,-33,9.503325
200,620.12262,-32,9.408017
200,620.12262,-31,9.312518
200,620.12262,-30,9.216828
200,620.12262,-29,9.120947
200,620.12262,-28,9.024873
200,620.12262,-27,8.928607
200,620.12262,-26,8.832148
200,620.12262,-25,8.735496
200,620.12262,-24,8.590154
200,620.12262,-23,8.493017
200,620.12262,-22,8.395686
200,620.12262,-21,8.249323
200,620.12262,-20,8.151504
200,620.12262,-19,8.004406
200,620.12262,-18,7.906096
200,620.12262,-17,7.758261
200,620.12262,-16,7.659458
200,620.12262,-15,7.510882
200,620.12262,-14,7.36186
200,620.12262,-13,7.212389
200,620.12262,-12,7.062469
200,620.12262,-11,6.912099
200,620.12262,-10,6.761276
200,620.12262,-9,6.61
200,620.12262,-8,6.407591
200,620.12262,-7,6.255252
200,620.12262,-6,6.051421
200,620.12262,-5,5.846772
200,620.12262,-4,5.641303
200,620.12262,-3,5.383307
200,620.12262,-2,5.124018
200,620.12262,-1,4.863428
200,620.12262,0,4.496405
200,620.12262,1,4.126802
200,759.491943,2,4.96782
200,876.985779,3,5.692748
200,980.499878,4,6.306083
200,1074.08374,5,6.861875
200,1160.143066,6,7.312086
200,1240.245239,7,7.807589
200,1315.478516,8,8.200438
200,1386.63623,9,8.590154
200,1454.316284,10,8.976764
200,1518.983887,11,9.312518
200,1581.008545,12,9.64593
200,1640.690186,13,9.929859
200,1698.275635,14,10.258963
200,1753.971558,15,10.53922
200,1807.952515,16,10.817802
200,1860.367676,17,11.048681
200,1911.346191,18,11.324215
200,1960.999756,19,11.552567
200,2009.426758,20,11.779778
200,2056.713867,21,12.005855
200,2102.937988,22,12.230803
200,2148.16748,23,12.454631
200,2192.464355,24,12.677341
200,2235.883789,25,12.854709
200,2278.47583,26,13.075422
200,2320.286133,27,13.2512
200,2361.356689,28,13.469934
200,2401.724365,29,13.644137
200,2441.425293,30,13.817643
200,2480.490479,31,13.990457
200,2518.949707,32,14.16258
200,2556.831055,33,14.334014
200,2594.158936,34,14.504766
200,2630.957031,35,14.63238
200,2667.248047,36,14.80194
200,2703.051758,37,14.970822
200,2738.387207,38,15.097042
200,2773.272461,39,15.264744
200,2807.724365,40,15.390082
200,2841.758789,41,15.556615
200,2875.390137,42,15.681078
200,2908.632568,43,15.846449
200,2941.499512,44,15.970043
200,2974.003418,45,16.093267
200,3006.155518,46,16.216122
200,3037.967773,47,16.33861
200,3069.450195,48,16.501354
200,3100.613037,49,16.622986
200,3131.465576,50,16.744253
220,620.12262,-50,12.052119
220,620.12262,-49,11.950482
220,620.12262,-48,11.899588
220,620.12262,-47,11.797646
220,620.12262,-46,11.695499
220,620.12262,-45,11.593148
220,620.12262,-44,11.541896
220,620.12262,-43,11.439237
220,620.12262,-42,11.336371
220,620.12262,-41,11.2333
220,620.12262,-40,11.181687
220,620.12262,-39,11.078307
220,620.12262,-38,10.974719
220,620.12262,-37,10.870924
220,620.12262,-36,10.766921
220,620.12262,-35,10.66271
220,620.12262,-34,10.55829
220,620.12262,-33,10.453661
220,620.12262,-32,10.348823
220,620.12262,-31,10.243774
220,620.12262,-30,10.138515
220,620.12262,-29,10.033046
220,620.12262,-28,9.927364
220,620.12262,-27,9.821471
220,620.12262,-26,9.715366
220,620.12262,-25,9.609049
220,620.12262,-24,9.449172
220,620.12262,-23,9.342321
220,620.12262,-22,9.235256
220,620.12262,-21,9.074257
220,620.12262,-20,8.966656
220,620.12262,-19,8.804849
220,620.12262,-18,8.696707
220,620.12262,-17,8.534089
220,620.12262,-16,8.425406
220,620.12262,-15,8.261972
220,620.12262,-14,8.098047
220,620.12262,-13,7.933629
220,620.12262,-12,7.768717
220,620.12262,-11,7.60331
220,620.12262,-10,7.437405
220,620.12262,-9,7.271001
220,620.12262,-8,7.048352
220,620.12262,-7,6.880779
220,620.12262,-6,6.656564
220,620.12262,-5,6.431451
220,620.12262,-4,6.205434
220,620.12262,-3,5.921639
220,620.12262,-2,5.636421
220,620.12262,-1,5.349771
220,620.12262,0,4.946046
220,620.12262,1,4.539484
220,759.491943,2,5.464603
220,876.985779,3,6.262023
220,980.499878,4,6.936692
220,1074.08374,5,7.548063
220,1160.143066,6,8.043296
220,1240.245239,7,8.588349
220,1315.478516,8,9.020483
220,1386.63623,9,9.449172
220,1454.316284,10,9.874444
220,1518.983887,11,10.243774
220,1581.008545,12,10.610526
220,1640.690186,13,10.922848
220,1698.275635,14,11.284862
220,1753.971558,15,11.593148
220,1807.952515,16,11.899588
220,1860.367676,17,12.153553
220,1911.346191,18,12.456641
220,1960.999756,19,12.707827
220,2009.426758,20,12.95776
220,2056.713867,21,13.206446
220,2102.937988,22,13.453891
220,2148.16748,23,13.700101
220,2192.464355,24,13.945083
220,2235.883789,25,14.140187
220,2278.47583,26,14.382974
220,2320.286133,27,14.576329
220,2361.356689,28,14.816937
220,2401.724365,29,15.008559
220,2441.425293,30,15.199416
220,2480.490479,31,15.38951
220,2518.949707,32,15.578846
220,2556.831055,33,15.767426
220,2594.158936,34,15.955252
220,2630.957031,35,16.095629
220,2667.248047,36,16.282145
220,2703.051758,37,16.467915
220,2738.387207,38,16.606754
220,2773.272461,39,16.791227
220,2807.724365,40,16.9291
220,2841.758789,41,17.112289
220,2875.390137,42,17.249201
220,2908.632568,43,17.431108
220,2941.499512,44,17.567062
220,2974.003418,45,17.702608
220,3006.155518,46,17.837748
220,3037.967773,47,17.972483
220,3069.450195,48,18.151503
220,3100.613037,49,18.285297
220,3131.465576,50,18.418692
240,620.12262,-50,13.147773
240,620.12262,-49,13.036897
240,620.12262,-48,12.981375
240,620.12262,-47,12.870165
240,620.12262,-46,12.758732
240,620.12262,-45,12.647076
240,620.12262,-44,12.591164
240,620.12262,-43,12.479172
240,620.12262,-42,12.366956
240,620.12262,-41,12.254515
240,620.12262,-40,12.19821
240,620.12262,-39,12.085431
240,620.12262,-38,11.972426
240,620.12262,-37,11.859196
240,620.12262,-36,11.745738
240,620.12262,-35,11.632052
240,620.12262,-34,11.51814
240,620.12262,-33,11.403998
240,620.12262,-32,11.289628
240,620.12262,-31,11.175029
240,620.12262,-30,11.060201
240,620.12262,-29,10.945143
240,620.12262,-28,10.829854
240,620.12262,-27,10.714334
240,620.12262,-26,10.598584
240,620.12262,-25,10.482601
240,620.12262,-24,10.30819
240,620.12262,-23,10.191626
240,620.12262,-22,10.074828
240,620.12262,-21,9.899192
240,620.12262,-20,9.781808
240,620.12262,-19,9.605291
240,620.12262,-18,9.487319
240,620.12262,-17,9.309918
240,620.12262,-16,9.191354
240,620.12262,-15,9.013062
240,620.12262,-14,8.834235
240,620.12262,-13,8.65487
240,620.12262,-12,8.474966
240,620.12262,-11,8.294521
240,620.12262,-10,8.113534
240,620.12262,-9,7.932003
240,620.12262,-8,7.689112
240,620.12262,-7,7.506305
240,620.12262,-6,7.261707
240,620.12262,-5,7.016129
240,620.12262,-4,6.769566
240,620.12262,-3,6.45997
240,620.12262,-2,6.148823
240,620.12262,-1,5.836115
240,620.12262,0,5.395687
240,620.12262,1,4.952164
240,759.491943,2,5.961386
240,876.985779,3,6.831299
240,980.499878,4,7.567302
240,1074.08374,5,8.234253
240,1160.143066,6,8.774507
240,1240.245239,7,9.369111
240,1315.478516,8,9.840529
240,1386.63623,9,10.30819
240,1454.316284,10,10.772123
240,1518.983887,11,11.175029
240,1581.008545,12,11.575125
240,1640.690186,13,11.915839
240,1698.275635,14,12.310763
240,1753.971558,15,12.647076
240,1807.952515,16,12.981375
240,1860.367676,17,13.258428
240,1911.346191,18,13.589067
240,1960.999756,19,13.86309
240,2009.426758,20,14.135743
240,2056.713867,21,14.407036
240,2102.937988,22,14.676975
240,2148.16748,23,14.945568
240,2192.464355,24,15.212821
240,2235.883789,25,15.425662
240,2278.47583,26,15.690518
240,2320.286133,27,15.901452
240,2361.356689,28,16.163935
240,2401.724365,29,16.372978
240,2441.425293,30,16.581186
240,2480.490479,31,16.788563
240,2518.949707,32,16.99511
240,2556.831055,33,17.200832
240,2594.158936,34,17.405733
240,2630.957031,35,17.558872
240,2667.248047,36,17.762342
240,2703.051758,37,17.965002
240,2738.387207,38,18.116467
240,2773.272461,39,18.317711
240,2807.724365,40,18.468117
240,2841.758789,41,18.667957
240,2875.390137,42,18.817314
240,2908.632568,43,19.015762
240,2941.499512,44,19.164078
240,2974.003418,45,19.311947
240,3006.155518,46,19.459373
240,3037.967773,47,19.606358
240,3069.450195,48,19.801651
240,3100.613037,49,19.947611
240,3131.465576,50,20.093132
260,620.12262,-50,14.243418
260,620.12262,-49,14.123302
260,620.12262,-48,14.063153
260,620.12262,-47,13.942676
260,620.12262,-46,13.821957
260,620.12262,-45,13.700995
260,620.12262,-44,13.640424
260,620.12262,-43,13.519099
260,620.12262,-42,13.397532
260,620.12262,-41,13.275722
260,620.12262,-40,13.214725
260,620.12262,-39,13.092547
260,620.12262,-38,12.970126
260,620.12262,-37,12.847459
260,620.12262,-36,12.724546
260,620.12262,-35,12.601388
260,620.12262,-34,12.477983
260,620.12262,-33,12.35433
260,620.12262,-32,12.23043
260,620.12262,-31,12.106281
260,620.12262,-30,11.981884
260,620.12262,-29,11.857238
260,620.12262,-28,11.732342
260,620.12262,-27,11.607196
260,620.12262,-26,11.481799
260,620.12262,-25,11.356151
260,620.12262,-24,11.167206
260,620.12262,-23,11.040928
260,620.12262,-22,10.914396
260,620.12262,-21,10.724125
260,620.12262,-20,10.596959
260,620.12262,-19,10.405733
260,620.12262,-18,10.27793
260,620.12262,-17,10.085745
260,620.12262,-16,9.957301
260,620.12262,-15,9.764153
260,620.12262,-14,9.570423
260,620.12262,-13,9.376111
260,620.12262,-12,9.181215
260,620.12262,-11,8.985734
260,620.12262,-10,8.789664
260,620.12262,-9,8.593006
260,620.12262,-8,8.329874
260,620.12262,-7,8.131833
260,620.12262,-6,7.866852
260,620.12262,-5,7.600809
260,620.12262,-4,7.333698
260,620.12262,-3,6.998303
260,620.12262,-2,6.661227
260,620.12262,-1,6.32246
260,620.12262,0,5.845329
260,620.12262,1,5.364847
260,759.491943,2,6.45817
260,876.985779,3,7.400576
260,980.499878,4,8.197913
260,1074.08374,5,8.920443
260,1160.143066,6,9.505717
260,1240.245239,7,10.149871
260,1315.478516,8,10.660574
260,1386.63623,9,11.167206
260,1454.316284,10,11.6698
260,1518.983887,11,12.106281
260,1581.008545,12,12.539716
260,1640.690186,13,12.908823
260,1698.275635,14,13.336658
260,1753.971558,15,13.700995
260,1807.952515,16,14.063153
260,1860.367676,17,14.363294
260,1911.346191,18,14.721487
260,1960.999756,19,15.018344
260,2009.426758,20,15.313721
260,2056.713867,21,15.607622
260,2102.937988,22,15.900057
260,2148.16748,23,16.191031
260,2192.464355,24,16.480555
260,2235.883789,25,16.711132
260,2278.47583,26,16.99806
260,2320.286133,27,17.22657
260,2361.356689,28,17.510927
260,2401.724365,29,17.737391
260,2441.425293,30,17.96295
260,2480.490479,31,18.187609
260,2518.949707,32,18.411369
260,2556.831055,33,18.634235
260,2594.158936,34,18.856211
260,2630.957031,35,19.02211
260,2667.248047,36,19.242537
260,2703.051758,37,19.462084
260,2738.387207,38,19.626169
260,2773.272461,39,19.844185
260,2807.724365,40,20.007124
260,2841.758789,41,20.223618
260,2875.390137,42,20.38542
260,2908.632568,43,20.600401
260,2941.499512,44,20.761076
260,2974.003418,45,20.92127
260,3006.155518,46,21.080984
260,3037.967773,47,21.240217
260,3069.450195,48,21.451786
260,3100.613037,49,21.609907
260,3131.465576,50,21.767555
280,620.12262,-50,15.339067
280,620.12262,-49,15.20971
280,620.12262,-48,15.144935
280,620.12262,-47,15.015189
280,620.12262,-46,14.885184
280,620.12262,-45,14.754919
280,620.12262,-44,14.689689
280,620.12262,-43,14.559031
280,620.12262,-42,14.428113
280,620.12262,-41,14.296932
280,620.12262,-40,14.231243
280,620.12262,-39,14.099668
280,620.12262,-38,13.967829
280,620.12262,-37,13.835726
280,620.12262,-36,13.703359
280,620.12262,-35,13.570726
280,620.12262,-34,13.437828
280,620.12262,-33,13.304664
280,620.12262,-32,13.171233
280,620.12262,-31,13.037535
280,620.12262,-30,12.903568
280,620.12262,-29,12.769334
280,620.12262,-28,12.63483
280,620.12262,-27,12.500058
280,620.12262,-26,12.365015
280,620.12262,-25,12.229701
280,620.12262,-24,12.026222
280,620.12262,-23,11.89023
280,620.12262,-22,11.753966
280,620.12262,-21,11.549058
280,620.12262,-20,11.41211
280,620.12262,-19,11.206174
280,620.12262,-18,11.06854
280,620.12262,-17,10.861571
280,620.12262,-16,10.723247
280,620.12262,-15,10.51524
280,620.12262,-14,10.306608
280,620.12262,-13,10.09735
280,620.12262,-12,9.887462
280,620.12262,-11,9.676943
280,620.12262,-10,9.465791
280,620.12262,-9,9.254004
280,620.12262,-8,8.970632
280,620.12262,-7,8.757357
280,620.12262,-6,8.471992
280,620.12262,-5,8.185484
280,620.12262,-4,7.897827
280,620.12262,-3,7.536633
280,620.12262,-2,7.173628
280,620.12262,-1,6.808802
280,620.12262,0,6.29497
280,620.12262,1,5.777527
280,759.491943,2,6.954951
280,876.985779,3,7.96985
280,980.499878,4,8.82852
280,1074.08374,5,9.606629
280,1160.143066,6,10.236925
280,1240.245239,7,10.93063
280,1315.478516,8,11.480618
280,1386.63623,9,12.026222
280,1454.316284,10,12.567478
280,1518.983887,11,13.037535
280,1581.008545,12,13.504311
280,1640.690186,13,13.901811
280,1698.275635,14,14.362556
280,1753.971558,15,14.754919
280,1807.952515,16,15.144935
280,1860.367676,17,15.468164
280,1911.346191,18,15.853911
280,1960.999756,19,16.173603
280,2009.426758,20,16.491699
280,2056.713867,21,16.808208
280,2102.937988,22,17.12314
280,2148.16748,23,17.436499
280,2192.464355,24,17.748293
280,2235.883789,25,17.996607
280,2278.47583,26,18.305607
280,2320.286133,27,18.551697
280,2361.356689,28,18.857925
280,2401.724365,29,19.101807
280,2441.425293,30,19.344715
280,2480.490479,31,19.586655
280,2518.949707,32,19.827627
280,2556.831055,33,20.067636
280,2594.158936,34,20.306688
280,2630.957031,35,20.48535
280,2667.248047,36,20.722734
280,2703.051758,37,20.959173
280,2738.387207,38,21.135881
280,2773.272461,39,21.370667
280,2807.724365,40,21.546141
280,2841.758789,41,21.779287
280,2875.390137,42,21.953537
280,2908.632568,43,22.185057
280,2941.499512,44,22.358089
280,2974.003418,45,22.530603
280,3006.155518,46,22.702602
280,3037.967773,47,22.874086
280,3069.450195,48,23.101931
280,3100.613037,49,23.272215
280,3131.465576,50,23.44199
300,620.12262,-50,16.434711
300,620.12262,-49,16.296116
300,620.12262,-48,16.226713
300,620.12262,-47,16.0877
300,620.12262,-46,15.948408
300,620.12262,-45,15.808839
300,620.12262,-44,15.738949
300,620.12262,-43,15.598959
300,620.12262,-42,15.458689
300,620.12262,-41,15.318138
300,620.12262,-40,15.247757
300,620.12262,-39,15.106783
300,620.12262,-38,14.965527
300,620.12262,-37,14.823988
300,620.12262,-36,14.682166
300,620.12262,-35,14.54006
300,620.12262,-34,14.397669
300,620.12262,-33,14.254992
300,620.12262,-32,14.11203
300,620.12262,-31,13.968781
300,620.12262,-30,13.825247
300,620.12262,-29,13.681424
300,620.12262,-28,13.537313
300,620.12262,-27,13.392914
300,620.12262,-26,13.248225
300,620.12262,-25,13.103248
300,620.12262,-24,12.885235
300,620.12262,-23,12.73953
300,620.12262,-22,12.593533
300,620.12262,-21,12.373988
300,620.12262,-20,12.227259
300,620.12262,-19,12.006614
300,620.12262,-18,11.859148
300,620.12262,-17,11.637397
300,620.12262,-16,11.489192
300,620.12262,-15,11.266327
300,620.12262,-14,11.042792
300,620.12262,-13,10.818586
300,620.12262,-12,10.593706
300,620.12262,-11,10.368151
300,620.12262,-10,10.141917
300,620.12262,-9,9.915003
300,620.12262,-8,9.611389
300,620.12262,-7,9.382879
300,620.12262,-6,9.077131
300,620.12262,-5,8.770159
300,620.12262,-4,8.461955
300,620.12262,-3,8.074962
300,620.12262,-2,7.686027
300,620.12262,-1,7.295142
300,620.12262,0,6.744608
300,620.12262,1,6.190205
300,759.491943,2,7.451731
300,876.985779,3,8.539122
300,980.499878,4,9.459126
300,1074.08374,5,10.292815
300,1160.143066,6,10.968132
300,1240.245239,7,11.711388
300,1315.478516,8,12.30066
300,1386.63623,9,12.885235
300,1454.316284,10,13.46515
300,1518.983887,11,13.968781
300,1581.008545,12,14.4689
300,1640.690186,13,14.894793
300,1698.275635,14,15.388449
300,1753.971558,15,15.808839
300,1807.952515,16,16.226713
300,1860.367676,17,16.57303
300,1911.346191,18,16.986332
300,1960.999756,19,17.328857
300,2009.426758,20,17.669676
300,2056.713867,21,18.008793
300,2102.937988,22,18.346216
300,2148.16748,23,18.681957
300,2192.464355,24,19.01602
300,2235.883789,25,19.28207
300,2278.47583,26,19.613142
300,2320.286133,27,19.876808
300,2361.356689,28,20.204912
300,2401.724365,29,20.466215
300,2441.425293,30,20.726477
300,2480.490479,31,20.985699
300,2518.949707,32,21.243885
300,2556.831055,33,21.501038
300,2594.158936,34,21.757164
300,2630.957031,35,21.948587
300,2667.248047,36,22.202927
300,2703.051758,37,22.456249
300,2738.387207,38,22.645578
300,2773.272461,39,22.897131
300,2807.724365,40,23.085138
300,2841.758789,41,23.334938
300,2875.390137,42,23.521633
300,2908.632568,43,23.76969
300,2941.499512,44,23.955082
300,2974.003418,45,24.139917
300,3006.155518,46,24.3242
300,3037.967773,47,24.507929
300,3069.450195,48,24.752047
300,3100.613037,49,24.934494
300,3131.465576,50,25.116396
320,620.12262,-50,17.530361
320,620.12262,-49,17.382524
320,620.12262,-48,17.308496
320,620.12262,-47,17.160217
320,620.12262,-46,17.011641
320,620.12262,-45,16.862766
320,620.12262,-44,16.788218
320,620.12262,-43,16.638895
320,620.12262,-42,16.489273
320,620.12262,-41,16.339352
320,620.12262,-40,16.264278
320,620.12262,-39,16.113907
320,620.12262,-38,15.963234
320,620.12262,-37,15.812259
320,620.12262,-36,15.660982
320,620.12262,-35,15.509402
320,620.12262,-34,15.357518
320,620.12262,-33,15.205331
320,620.12262,-32,15.052838
320,620.12262,-31,14.900041
320,620.12262,-30,14.746936
320,620.12262,-29,14.593525
320,620.12262,-28,14.439807
320,620.12262,-27,14.285781
320,620.12262,-26,14.131447
320,620.12262,-25,13.976804
320,620.12262,-24,13.744257
320,620.12262,-23,13.588838
320,620.12262,-22,13.433106
320,620.12262,-21,13.198926
320,620.12262,-20,13.042415
320,620.12262,-19,12.807059
320,620.12262,-18,12.649763
320,620.12262,-17,12.413227
320,620.12262,-16,12.255141
320,620.12262,-15,12.017419
320,620.12262,-14,11.778982
320,620.12262,-13,11.539829
320,620.12262,-12,11.299957
320,620.12262,-11,11.059364
320,620.12262,-10,10.818048
320,620.12262,-9,10.576006
320,620.12262,-8,10.252151
320,620.12262,-7,10.008409
320,620.12262,-6,9.682279
320,620.12262,-5,9.35484
320,620.12262,-4,9.026089
320,620.12262,-3,8.613296
320,620.12262,-2,8.198433
320,620.12262,-1,7.781488
320,620.12262,0,7.194251
320,620.12262,1,6.602887
320,759.491943,2,7.948516
320,876.985779,3,9.1084
320,980.499878,4,10.089738
320,1074.08374,5,10.979006
320,1160.143066,6,11.699345
320,1240.245239,7,12.492151
320,1315.478516,8,13.120709
320,1386.63623,9,13.744257
320,1454.316284,10,14.362832
320,1518.983887,11,14.900041
320,1581.008545,12,15.433498
320,1640.690186,13,15.887784
320,1698.275635,14,16.414351
320,1753.971558,15,16.862766
320,1807.952515,16,17.308496
320,1860.367676,17,17.6779
320,1911.346191,18,18.118755
320,1960.999756,19,18.484118
320,2009.426758,20,18.847658
320,2056.713867,21,19.209387
320,2102.937988,22,19.569307
